por_esos_mundos_de_Dios por_esos_mundos_de_Dios RG I
por_este_lado_de por_este_lado_de SP I
por_favor por_favor RG I
por_hache_o_por_be por_hache_o_por_be RG I
por_igual por_igual RG I
por_intuito por_intuito RG I
por_la_cuenta_que por_la_cuenta_que CS I
por_la_gracia_de_Dios por_la_gracia_de_Dios RG I
por_lo_bajines por_lo_bajines RG I
por_lo_bajini por_lo_bajini RG I
por_lo_bajinis por_lo_bajinis RG I
por_lo_claro por_lo_claro RG I
por_lo_común por_lo_común RG I
por_lo_general por_lo_general RG I
por_lo_menos por_lo_menos RG I
por_lo_presente por_lo_presente RG I
por_lo_pronto por_lo_pronto RG I
por_lo_tanto por_lo_tanto RG I
por_más_que_digas por_más_que_digas RG I
por_medio_de por_medio_de SP I
por_minutos por_minutos RG I
por_motivo_de por_motivo_de SP I
por_mucho_que por_mucho_que CS I
por_nada_de_el_mundo por_nada_del_mundo RG I
por_nada_del_mundo por_nada_del_mundo RG I
por_ningún_concepto por_ningún_concepto RG I
por_norma_general por_norma_general RG I
por_obra_de por_obra_de SP I
por_obra_y_gracia_de por_obra_y_gracia_de SP I
por_oídas por_oídas RG I
por_onzas por_onzas RG I
por_otro_lado por_otro_lado RG I
por_pura_fórmula por_pura_fórmula RG I
por_razón_de por_razón_de SP I
por_real_decreto por_real_decreto RG I
por_regla_general por_regla_general RG I
por_segundo_año_consecutivo por_segundo_año_consecutivo RG I
por_separado por_separado RG I
por_si_acaso por_si_acaso RG I
por_siempre_jamás por_siempre_jamás RG I
por_si_las_moscas por_si_las_moscas RG I
por_supuesto por_supuesto RG I
por_testa por_testa RG I
por_todo_lo_alto por_todo_lo_alto RG I
por_un_tris por_un_tris RG I
por_ventura por_ventura RG I
por_virtud_de por_virtud_de SP I
posteriormente_a posteriormente_a SP I
precedentemente_a precedentemente_a SP I
pues_bien pues_bien RG I
pues_sí_que pues_sí_que CS I
pues_sí_que pues_sí_que I I
que_ni_hecho_de_encargo que_ni_hecho_de_encargo RG I
que_ni_pintado que_ni_pintado RG I
que_pela que_pela RG I
que_si_tal_que_si_cual que_si_tal_que_si_cual RG I
quiera_que_no quiera_que_no RG I
quieras_que_no quieras_que_no RG I
rara_vez rara_vez RG I
relata_réfero relata_réfero RG I
respecto_a respecto_a SP I
respecto_de respecto_de SP I
río_abajo río_abajo RG I
río_arriba río_arriba RG I
roll_on roll_on AQ0CN00 I
salga_lo_que_salga salga_lo_que_salga RG I
<salir>_<airoso> salir_airoso $1:VM I
sea_cual_fuere sea_cual_fuere RG I
sea_lo_que_fuere sea_lo_que_fuere RG I
según_como según_como RG I
según_el_decir_de según_el_decir_de SP I
según_que según_que CS I
sensu_lato sensu_lato RG I
sensu_stricto sensu_stricto RG I
si_acaso si_acaso RG I
si_bien_se_mira si_bien_se_mira RG I
siempre_y_cuando siempre_y_cuando RG I
siendo_así siendo_así RG I
sin_ambages sin_ambages RG I
sin_chistar_ni_mistar sin_chistar_ni_mistar RG I
sin_comerlo_ni_beberlo sin_comerlo_ni_beberlo RG I
sin_contar_con sin_contar_con SP I
sin_duda_alguna sin_duda_alguna RG I
sin_ir_más_lejos sin_ir_más_lejos RG I
sin_lugar_a_dudas sin_lugar_a_dudas RG I
sin_más_ni_más sin_más_ni_más RG I
sin_necesidad_de sin_necesidad_de SP I
sin_ninguna_duda sin_ninguna_duda RG I
si_no_es_por si_no_es_por SP I
si_no_es_que si_no_es_que CC I
sino_que sino_que CC I
sin_pena_ni_gloria sin_pena_ni_gloria RG I
sin_perjuicio_de sin_perjuicio_de SP I
sin_qué_ni_para_qué sin_qué_ni_para_qué RG I
sin_ton_ni_son sin_ton_ni_son RG I
sin_trastes sin_trastes RG I
sin_venir_a_pelo sin_venir_a_pelo RG I
sobre_manera sobre_manera RG I
sobre_seguro sobre_seguro RG I
so_pena_de so_pena_de SP I
so_pena_que so_pena_que CS I
sub_voce sub_voce RG I
supuesto_que supuesto_que CS I
tal_como tal_y_como CS I
tal_cual tal_cual RG I
<tal>_o_<cual> tal_o_cual $1:DD I
tal_vez tal_vez RG I
tal_y_como tal_y_como CS I
tal_y_cual tal_y_cual Fs I
tan_pronto_como tan_pronto_como CS I
tan_siquiera tan_siquiera RG I
tanto_más_que tanto_más_que CS I
tanto_menos_que tanto_menos_que CS I
tanto_peor tanto_peor RG I
tanto_por_ciento tanto_por_ciento RG I
tanto_por_tanto tanto_por_tanto RG I
<tener>_en_cuenta tener_en_cuenta $1:VM I
<tener>_lugar tener_lugar $1:VM I
tierra_adentro tierra_adentro RG I
<tirar>_adelante tirar_adelante $1:VM I
<tirar>_de_cupitel tirar_de_cupitel $1:VM I
todo_lo_contrario todo_lo_contrario I I
todo_lo_contrario todo_lo_contrario RG I
<tomar>_el_pelo tomar_el_pelo $1:VM I
<tomar>_parte tomar_parte $1:VM I
tutti_quanti tutti_quanti RG I
una_vez_que una_vez_que CS I
una_y_no_más una_y_no_más RG I
un_día_u_otro un_día_u_otro RG I
un_día_y_otro un_día_y_otro RG I
uno_por_uno uno_por_uno RG I
un_poco_tarde un_poco_tarde RG I
urbi_et_orbi urbi_et_orbi AQ0CN00 I
urbi_et_orbi urbi_et_orbi RG I
vaya_por_dios vaya_por_dios I I
velis_nolis velis_nolis RG I
voto_a_bríos voto_a_bríos RG I
vox_populi vox_populi RG I
ya_es_mucho_decir ya_es_mucho_decir RG I
ya_que ya_que CS I
ya_será_menos ya_será_menos RG I
</Multiwords>
