ground_lemon_<pepper> ground_lemon_pepper NN I
ground_<lemongrass> ground_lemongrass NN I
ground_<licorice> ground_licorice NN I
ground_low_fat_<turkey> ground_low_fat_turkey NN I
ground_<mace> ground_mace NN I
ground_<mahleb> ground_mahleb NN I
ground_<marjoram> ground_marjoram NN I
ground_meat_<pattie> ground_meat_pattie NN I
ground_mexican_<oregano> ground_mexican_oregano NN I
ground_millet_<flour> ground_millet_flour NN I
ground_<mustard> ground_mustard NN I
ground_mustard_<powder> ground_mustard_powder NN I
ground_mustard_<seed> ground_mustard_seed NN I
ground_new_mexico_molido_chili_<powder> ground_new_mexico_molido_chili_powder NN I
ground_new_mexico_molido_chili_<powder> ground_new_mexico_molido_chili_powder NN I
ground_new_mexico_molido_chilli_<powder> ground_new_mexico_molido_chili_powder NN I
ground_<nutmeg> ground_nutmeg NN I
ground_<oatmeal> ground_oatmeal NN I
ground_<oregano> ground_oregano NN I
ground_<ostrich> ground_ostrich NN I
ground_<paprika> ground_paprika NN I
ground_pasilla_chili_<powder> ground_pasilla_chili_powder NN I
ground_pasilla_chili_<powder> ground_pasilla_chili_powder NN I
ground_pasilla_chilli_<powder> ground_pasilla_chili_powder NN I
ground_<peanut> ground_peanut NN I
ground_<pecan> ground_pecan NN I
ground_<pepitas> ground_pepitas NN I
ground_<pepper> ground_pepper NN I
ground_pistachio_<nut> ground_pistachio_nut NN I
ground_<plum> ground_plum NN I
ground_poppy_<seed> ground_poppy_seed NN I
ground_<pork> ground_pork NN I
ground_pork_breakfast_<sausage> ground_pork_breakfast_sausage NN I
ground_pork_<butt> ground_pork_butt NN I
ground_pork_<meat> ground_pork_meat NN I
ground_pork_<sausage> ground_pork_sausage NN I
ground_pork_<shoulder> ground_pork_shoulder NN I
ground_pork_<tenderloin> ground_pork_tenderloin NN I
ground_<raisin> ground_raisin NN I
ground_raw_<potato> ground_raw_potato NN I
ground_raw_<turkey> ground_raw_turkey NN I
ground_red_<chili> ground_red_chili NN I
ground_red_chili_<paste> ground_red_chili_paste NN I
ground_red_chili_<paste> ground_red_chili_paste NN I
ground_red_chili_<powder> ground_red_chili_powder NN I
ground_red_chili_<powder> ground_red_chili_powder NN I
ground_red_chilli_<paste> ground_red_chili_paste NN I
ground_red_chilli_<powder> ground_red_chili_powder NN I
ground_red_mexican_<chili> ground_red_mexican_chili NN I
ground_red_<pepper> ground_red_pepper NN I
ground_<rice> ground_rice NN I
ground_roast_<almond> ground_roast_almond NN I
ground_roast_<hazelnut> ground_roast_hazelnut NN I
ground_rolled_<oat> ground_rolled_oat NN I
ground_<rosemary> ground_rosemary NN I
ground_round_<beef> ground_round_beef NN I
ground_round_<steak> ground_round_steak NN I
ground_<saffron> ground_saffron NN I
ground_<sage> ground_sage NN I
ground_<salt> ground_salt NN I
ground_<sausage> ground_sausage NN I
ground_<savory> ground_savory NN I
ground_sea_<salt> ground_sea_salt NN I
ground_<sesame> ground_sesame NN I
ground_sesame_<seed> ground_sesame_seed NN I
ground_<shoulder> ground_shoulder NN I
ground_<sichuan> ground_sichuan_peppercorn NN I
ground_sichuan_<peppercorn> ground_sichuan_peppercorn NN I
ground_<sirloin> ground_sirloin NN I
ground_sirloin_<beef> ground_sirloin_beef NN I
ground_skinless_turkey_<breast> ground_skinless_turkey_breast NN I
ground_<spice> ground_spice NN I
ground_star_<anise> ground_star_anise NN I
ground_<suet> ground_suet NN I
ground_<sumac> ground_sumac NN I
ground_sumac_<blossom> ground_sumac_blossom NN I
ground_sunflower_<seed> ground_sunflower_seed NN I
ground_sweet_<paprika> ground_sweet_paprika NN I
ground_<szechuan> ground_sichuan_peppercorn NN I
ground_szechuan_<pepper> ground_sichuan_peppercorn NN I
ground_szechuan_<peppercorn> ground_sichuan_peppercorn NN I
ground_<szechwan> ground_sichuan_peppercorn NN I
ground_szechwan_<pepper> ground_sichuan_peppercorn NN I
ground_szechwan_<peppercorn> ground_sichuan_peppercorn NN I
ground_tart_<apple> ground_tart_apple NN I
ground_<tea> ground_tea NN I
ground_<thyme> ground_thyme NN I
ground_<tumeric> ground_tumeric NN I
ground_<turkey> ground_turkey NN I
ground_turkey_<breast> ground_turkey_breast NN I
ground_turkey_<meat> ground_turkey_meat NN I
ground_<turmeric> ground_turmeric NN I
ground_turmeric_<powder> ground_turmeric_powder NN I
ground_unsalted_<peanut> ground_unsalted_peanut NN I
ground_<veal> ground_veal NN I
ground_<venison> ground_venison NN I
ground_<walnut> ground_walnut NN I
ground_white_<cardamom> ground_white_cardamom NN I
ground_white_<pepper> ground_white_pepper NN I
ground_<zucchini> ground_zucchini NN I
groundnut_fruit_<oil> groundnut_fruit_oil NN I
groundnut_<oil> groundnut_oil NN I
grouper_<fillet> grouper_fillet NN I
grouper_fish_<fillet> grouper_fish_fillet NN I
gruyère_<cheese> gruyère_cheese NN I
guajillo_<chili> guajillo_chili NN I
guajillo_<purée> guajillo_purée NN I
guar_<gum> guar_gum NN I
guava_<juice> guava_juice NN I
guava_<marmalade> guava_marmalade NN I
guava_<nectar> guava_nectar NN I
guava_<paste> guava_paste NN I
guava_<pulp> guava_pulp NN I
guinness_<beer> guinness_beer NN I
guinness_draft_<beer> guinness_draft_beer NN I
guinness_extra_stout_<beer> guinness_extra_stout_beer NN I
guinness_stout_<beer> guinness_stout_beer NN I
guittard_semi-sweet_chocolate_<chip> guittard_semi-sweet_chocolate_chip NN I
gula_<jawa> gula_jawa NN I
gulf_coast_stone_<crab> gulf_coast_stone_crab NN I
gulf_<shrimp> gulf_shrimp NN I
gulf_stone_<crab> gulf_stone_crab NN I
gum_<tragacanth> gum_tragacanth NN I
gyro_<sauce> gyro_sauce NN I
gyulai_<kolbász> gyulai_kolbász NN I
hairless_<rambutan> hairless_rambutan NN I
half_and_<half> half-and-half NN I
half-baked_ice_<cream> half-baked_ice_cream NN I
half-baked_<ice-cream> half-baked_ice_cream NN I
ham_<bone> ham_bone NN I
ham_<hock> ham_hock NN I
hamburger_<bun> hamburger_bun NN I
hamburger_<turner> hamburger_turner NN I
hanky_panky_ice_<cream> hanky_panky_ice_cream NN I
hanky_panky_<ice-cream> hanky_panky_ice_cream NN I
hannah_sweet_<potato> hannah_sweet_potato NN I
hard_boiled_<egg> hard-boiled_egg NN I
hard_<clam> hard_clam NN I
hard_red_spring_<wheat> hard_red_spring_wheat NN I
hard_red_winter_<wheat> hard_red_winter_wheat NN I
hard_white_<wheat> hard_white_wheat NN I
hard-boiled_<egg> hard-boiled_egg NN I
hardhead_<catfish> hardhead_catfish NN I
hardy_<kiwi> hardy_kiwi NN I
hatcho_<miso> hatcho_miso NN I
havarti_<cheese> havarti_cheese NN I
hazelnut_<coffee> hazelnut_coffee NN I
hazelnut_<liqueur> hazelnut_liqueur NN I
hazelnut_<oil> hazelnut_oil NN I
heart_of_<palm> heart_of_palm NN I
heavy_<cream> heavy_cream NN I
heavy_duty_aluminum_<foil> heavy_duty_aluminum_foil NN I
heavy_frying_<pan> heavy_frying_pan NN I
heavy_whipping_<cream> heavy_whipping_cream NN I
hedgehog_<mushroom> hedgehog_mushroom NN I
heinz_<ketchup> heinz_ketchup NN I
heinz_<sauce> heinz_sauce NN I
hemp_<seed> hemp_seed NN I
hemp_seed_<oil> hemp_seed_oil NN I
herb_<chopper> herb_chopper NN I
herbal_<tea> herbal_tea NN I
herbs_de_<provence> herbs_de_provence NN I
hershey_'s_chocolate_<syrup> hershey's_chocolate_syrup NN I
hershey_'s_<cocoa> hershey's_cocoa NN I
high-fructose_corn_<syrup> high-fructose_corn_syrup NN I
hilsa_<kelee> hilsa_kelee NN I
hog_<plum> hog_plum NN I
hoisin_<sauce> hoisin_sauce NN I
hollandaise_<sauce> hollandaise_sauce NN I
holy_<basil> holy_basil NN I
homogenized_<milk> homogenized_milk NN I
homoljski_kozji_<goat> homoljski_kozji_goat NN I
homoljski_<kravlji> homoljski_kravlji NN I
homoljski_<ovčiji> homoljski_ovčiji NN I
honey_<ham> honey_ham NN I
honeycomb_ice_<cream> honeycomb_ice_cream NN I
honeycomb_<ice-cream> honeycomb_ice_cream NN I
horn_<salt> horn_salt NN I
horned_<melon> horned_melon NN I
horse_<crab> horse_crab NN I
horse_<gram> horse_gram NN I
horse_<meat> horse_meat NN I
horse_<mushroom> horse_mushroom NN I
horse_<parsley> horse_parsley NN I
horsehair_<crab> horsehair_crab NN I
hot_<chocolate> hot_chocolate NN I
hot_<dog> hot_dog NN I
hot_dry_<chili> hot_dry_chili NN I
hot_<mustard> hot_mustard NN I
hot_pepper_<sauce> hot_pepper_sauce NN I
hot_<sauce> hot_sauce NN I
hot_spicy_<powder> red_chili_powder NN I
hot_<water> hot_water NN I
human_<milk> human_milk NN I
hunt_'s_tomato_<sauce> hunt's_tomato_sauce NN I
hyacinth_<bean> hyacinth_bean NN I
ialian_<seasoning> ialian_seasoning NN I
ice_<cream> ice_cream NN I
ice_cream_<bean> ice_cream_bean NN I
ice_cream_<maker> ice_cream_maker NN I
ice_<cube> ice_cube NN I
ice_cube_<tray> ice_cube_tray NN I
ice_<tong> ice_tong NN I
ice_<water> ice_water NN I
iceberg_<lettuce> iceberg_lettuce NN I
ice-cold_<water> ice-cold_water NN I
ice-cold_whole_<milk> ice-cold_whole_milk NN I
ice-cream_<bean> ice_cream_bean NN I
ice-cream_<scoop> ice-cream_scoop NN I
icing_<sugar> icing_sugar NN I
idaho_<potato> idaho_potato NN I
idiazabal_<cheese> idiazabal_cheese NN I
illawarra_<plum> illawarra_plum NN I
imitation_bacon_<bit> imitation_bacon_bit NN I
imitation_<crab> imitation_crab NN I
imitation_maple_<flavouring> imitation_maple_flavouring NN I
imitation_<rum> imitation_rum NN I
imitation_<vanilla> imitation_vanilla NN I
immersion_<blender> immersion_blender NN I
imokilly_<regato> imokilly_regato NN I
inaka_<miso> inaka_miso NN I
india_<relish> india_relish NN I
indian_<almond> indian_almond NN I
indian_<bean> indian_bean NN I
indian_<beech> indian_beech NN I
indian_brown_<lentil> indian_brown_lentil NN I
indian_buffalo_<milk> indian_buffalo_milk NN I
indian_<bullfrog> indian_bullfrog NN I
indian_<carp> indian_carp NN I
indian_<curry> indian_curry NN I
indian_<fig> indian_fig NN I
indian_<gooseberry> indian_gooseberry NN I
indian_<jujube> indian_jujube NN I
indian_<mackerel> indian_mackerel NN I
indian_<pea> indian_pea NN I
indian_<peafowl> indian_peafowl NN I
indian_<pellona> indian_pellona NN I
indian_<plum> indian_plum NN I
indian_<prawn> indian_prawn NN I
indian_<prune> indian_prune NN I
indian_red_chili_<powder> indian_red_chili_powder NN I
indian_red_chili_<powder> indian_red_chili_powder NN I
indian_red_chilli_<powder> indian_red_chili_powder NN I
indonesian_<cinnamon> indonesian_cinnamon NN I
indonesian_lemon_<pepper> sichuan_pepper NN I
indonesian_ocellated_<flounder> indonesian_ocellated_flounder NN I
indo-pacific_king_<mackerel> indo-pacific_king_mackerel NN I
infant_<oatmeal> infant_oatmeal NN I
ink_<cap> ink_cap NN I
instant_apple_cider_<mix> instant_apple_cider_mix NN I
instant_banana_cream_pudding_<mix> instant_banana_cream_pudding_mix NN I
instant_beef_bouillon_<granule> instant_beef_bouillon_granule NN I
instant_beef_<broth> instant_beef_broth NN I
instant_brown_<rice> instant_brown_rice NN I
instant_butterscotch_pudding_<mix> instant_butterscotch_pudding_mix NN I
instant_cappuccino_coffee_<mix> instant_cappuccino_coffee_mix NN I
instant_chai_tea_<mix> instant_chai_tea_mix NN I
instant_chicken_bouillon_<granule> instant_chicken_bouillon_granule NN I
instant_chicken_<broth> instant_chicken_broth NN I
instant_chocolate_pudding_<mix> instant_chocolate_pudding_mix NN I
instant_cocoa_<powder> instant_cocoa_powder NN I
instant_coconut_cream_pudding_<mix> instant_coconut_cream_pudding_mix NN I
instant_<coffee> instant_coffee NN I
instant_coffee_<crystal> instant_coffee_crystal NN I
instant_coffee_<granule> instant_coffee_granule NN I
instant_coffee_<powder> instant_coffee_powder NN I
instant_cream_of_chicken_soup_<mix> instant_cream_of_chicken_soup_mix NN I
instant_custard_<powder> instant_custard_powder NN I
instant_dry_milk_<powder> instant_dry_milk_powder NN I
instant_<espresso> instant_espresso NN I
instant_espresso_<granule> instant_espresso_granule NN I
instant_espresso_<powder> instant_espresso_powder NN I
instant_french_vanilla_pudding_<mix> instant_french_vanilla_pudding_mix NN I
instant_ground_<chicken> instant_ground_chicken NN I
instant_lasagna_<noodle> instant_lasagna_noodle NN I
instant_lemon_pudding_<mix> instant_lemon_pudding_mix NN I
instant_mashed_potato_<flake> instant_mashed_potato_flake NN I
instant_non-fat_dry_milk_<powder> instant_non-fat_dry_milk_powder NN I
instant_<noodle> instant_noodle NN I
instant_<oatmeal> instant_oatmeal NN I
instant_onion_soup_<mix> instant_onion_soup_mix NN I
instant_pistachio_pudding_<mix> instant_pistachio_pudding_mix NN I
instant_<polenta> instant_polenta NN I
instant_potato_<flake> instant_potato_flake NN I
instant_powdered_lemon_flavour_tea_<mix> instant_powdered_lemon_flavour_tea_mix NN I
instant_powdered_<milk> instant_powdered_milk NN I
instant_<pudding> instant_pudding NN I
instant_<rice> instant_rice NN I
instant_<soup> instant_soup NN I
instant_sugar-free_pistachio_pudding_<mix> instant_sugar-free_pistachio_pudding_mix NN I
instant_sugar-free_vanilla_pudding_<mix> instant_sugar-free_vanilla_pudding_mix NN I
instant_<tapioca> instant_tapioca NN I
instant_vanilla_pudding_<mix> instant_vanilla_pudding_mix NN I
instant_white_chocolate_pudding_<mix> instant_white_chocolate_pudding_mix NN I
instant_white_<rice> instant_white_rice NN I
instant_<yeast> instant_yeast NN I
iodized_<salt> iodized_salt NN I
iranian_<rice> iranian_rice NN I
iridescent_<shark> iridescent_shark NN I
irish_<bacon> irish_bacon NN I
irish_breakfast_<tea> irish_breakfast_tea NN I
irish_<cheddar> irish_cheddar NN I
irish_<cream> irish_cream NN I
irish_cream_<liqueur> irish_cream_liqueur NN I
irish_<moss> irish_moss NN I
irish_<oatmeal> irish_oatmeal NN I
irish_steel-cut_<oat> irish_steel-cut_oat NN I
irish_stout_<ale> irish_stout_ale NN I
irish_<whiskey> irish_whiskey NN I
iron_<skewer> iron_skewer NN I
iron_<skillet> iron_skillet NN I
israeli_<couscous> israeli_couscous NN I
italian_arborio_<rice> italian_arborio_rice NN I
italian_blend_<cheese> italian_blend_cheese NN I
italian_<bread> italian_bread NN I
italian_<breadcrumb> italian_breadcrumb NN I
italian_bulk_<sausage> italian_bulk_sausage NN I
italian_classic_chianti_red_wine_<vinegar> italian_classic_chianti_red_wine_vinegar NN I
italian_<dressing> italian_dressing NN I
italian_flat-leaf_<parsley> italian_flat-leaf_parsley NN I
italian_fontina_<cheese> italian_fontina_cheese NN I
italian_green_<bean> italian_green_bean NN I
italian_<herb> italian_herb NN I
italian_hot_<sausage> italian_hot_sausage NN I
italian_link_<sausage> italian_link_sausage NN I
italian_<liqueur> italian_liqueur NN I
italian_mascarpone_<cheese> italian_mascarpone_cheese NN I
italian_<meatball> italian_meatball NN I
italian_<olive> italian_olive NN I
italian_<parsley> italian_parsley NN I
italian_parsley_<leaf> italian_parsley_leaf NN I
italian_plum_<tomato> italian_plum_tomato NN I
italian_puttanesca_<sauce> italian_puttanesca_sauce NN I
italian_roma_<tomato> italian_roma_tomato NN I
italian_salad_<dressing> italian_salad_dressing NN I
italian_<sausage> italian_sausage NN I
italian_sausage_<link> italian_sausage_link NN I
italian_spaghetti_<sauce> italian_spaghetti_sauce NN I
italian_sweet_<sausage> italian_sweet_sausage NN I
italian_<tomato> italian_tomato NN I
italian_tomato_<paste> italian_tomato_paste NN I
italian_tomato_<sauce> italian_tomato_sauce NN I
italian_turkey_<sausage> italian_turkey_sausage NN I
italian_turkey_sausage_<link> italian_turkey_sausage_link NN I
ivy_<gourd> ivy_gourd NN I
_<jaboticaba> jabuticaba NN I
jack_cheddar_<cheese> jack_cheddar_cheese NN I
jack_<cheese> jack_cheese NN I
jack_daniel_'s_hickory_smoke_<mustard> jack_daniel's_hickory_smoke_mustard NN I
jack_daniel_'s_honey_djion_<mustard> jack_daniel's_honey_djion_mustard NN I
jack_daniel_'s_horseradish_<mustard> jack_daniel's_horseradish_mustard NN I
jack_daniel_'s_old_no_7_<mustard> jack_daniel's_old_no_7_mustard NN I
jack_daniel_'s_<whiskey> jack_daniel's_whiskey NN I
jack_<mackerel> jack_mackerel NN I
jackson_wonder_<bean> jackson_wonder_bean NN I
jalapeño_<pepper> jalapeño_pepper NN I
jamaican_<jerk> jamaican_jerk NN I
jamaican_<rum> jamaican_rum NN I
jamaican_white_<rum> jamaican_white_rum NN I
jameson_irish_<whiskey> jameson_irish_whiskey NN I
japanese_<anchovy> japanese_anchovy NN I
japanese_<chestnut> japanese_chestnut NN I
japanese_<cucumber> japanese_cucumber NN I
japanese_<eggplant> japanese_eggplant NN I
japanese_green_tea_<powder> japanese_green_tea_powder NN I
japanese_<mayonnaise> japanese_mayonnaise NN I
japanese_mitten_<lobster> japanese_mitten_lobster NN I
japanese_mustard_<powder> japanese_mustard_powder NN I
japanese_panko_<breadcrumb> japanese_panko_breadcrumb NN I
japanese_<pepper> sichuan_peppercorn NN I
japanese_<persimmon> japanese_persimmon NN I
japanese_short-grain_<rice> japanese_short-grain_rice NN I
japanese_<snapper> japanese_snapper NN I
japanese_soy_<sauce> japanese_soy_sauce NN I
japanese_spiny_<lobster> japanese_spiny_lobster NN I
japanese_sweet_<potato> japanese_sweet_potato NN I
japanese_tiger_<prawn> japanese_tiger_prawn NN I
japanese_<vinegar> japanese_vinegar NN I
japanese_yakisoba_<noodle> japanese_yakisoba_noodle NN I
jardiniera_garden_<salad> jardiniera_garden_salad NN I
jarlsberg_<cheese> jarlsberg_cheese NN I
jasmine_<flower> jasmine_flower NN I
jasmine_<rice> jasmine_rice NN I
jasmine_tea_<bag> jasmine_tea_bag NN I
jazz_<apple> jazz_apple NN I
jellied_<cranberry> jellied_cranberry NN I
jellied_cranberry_<sauce> jellied_cranberry_sauce NN I
jellied_<eel> jellied_eel NN I
jellied_<sauce> jellied_sauce NN I
jell-o_chocolate_<mousse> jell-o_chocolate_mousse NN I
jell-o_chocolate_pudding_<mix> jell-o_chocolate_pudding_mix NN I
jell-o_<gelatin> jell-o_gelatin NN I
jell-o_instant_vanilla_<pudding> jell-o_instant_vanilla_pudding NN I
jell-o_lime_<gelatin> jell-o_lime_gelatin NN I
jell-o_<pudding> jell-o_pudding NN I
jelly_<ear> jelly_ear NN I
jelly_<palm> jelly_palm NN I
jelly_<plum> jelly_plum NN I
jelly_<powder> jelly_powder NN I
jellyroll_<pan> jellyroll_pan NN I
jersey_new_<potato> jersey_new_potato NN I
jersusalem_oak_<goosefoot> jersusalem_oak_goosefoot NN I
jerusalem_<artichoke> jerusalem_artichoke NN I
jewel_yam_<potato> jewel_yam_potato NN I
jibneh_<arabieh> jibneh_arabieh NN I
jicama_<strip> jicama_strip NN I
jif_creamy_peanut_<butter> jif_creamy_peanut_butter NN I
jif_extra-crunchy_peanut_<butter> jif_extra-crunchy_peanut_butter NN I
jif_natural_peanut_<butter> jif_natural_peanut_butter NN I
jiffy_cake_<mix> jiffy_cake_mix NN I
jiffy_corn_muffin_<mix> jiffy_corn_muffin_mix NN I
jiffy_cornbread_<mix> jiffy_cornbread_mix NN I
jiffy_white_cake_<mix> jiffy_white_cake_mix NN I
jonah_<crab> jonah_crab NN I
judías_de_el_barco_de_<ávila> judías_de_el_barco_de_ávila NN I
julienne_<slicer> julienne_slicer NN I
jumbo_bay_<shrimp> jumbo_bay_shrimp NN I
jumbo_<egg> jumbo_egg NN I
jumbo_<olive> jumbo_olive NN I
jumbo_pasta_<shell> jumbo_pasta_shell NN I
jumbo_<pecan> jumbo_pecan NN I
jumbo_sea_<scallop> jumbo_sea_scallop NN I
jumbo_<shrimp> jumbo_shrimp NN I
jumbo_tiger_<prawn> jumbo_tiger_prawn NN I
juniper_<berry> juniper_berry NN I
kabanos_<sausage> kabanos_sausage NN I
kabocha_<squash> kabocha_squash NN I
kabosu_<rutaceae> kabosu_rutaceae NN I
kaffir_<lime> kaffir_lime NN I
kaffir_lime_<leaf> kaffir_lime_leaf NN I
kaffir_lime_<zest> kaffir_lime_zest NN I
kahlua_coffee_<liqueur> kahlua_coffee_liqueur NN I
kahlua_<liqueur> kahlua_liqueur NN I
kakadu_<lime> kakadu_lime NN I
kakadu_<plum> kakadu_plum NN I
kala_<channa> kala_channa NN I
kala_<zeera> kala_zeera NN I
kalamata_<olive> kalamata_olive NN I
kalamata_olive_<broth> kalamata_olive_broth NN I
kale_<leaf> kale_leaf NN I
kamchatka_<flounder> kamchatka_flounder NN I
kamut_<flour> kamut_flour NN I
kari_<patta> kari_patta NN I
karo_dark_corn_<syrup> karo_dark_corn_syrup NN I
karo_light_corn_<syrup> karo_light_corn_syrup NN I
kasseri_<cheese> kasseri_cheese NN I
kawakawa_<seed> kawakawa_seed NN I
kefalograviera_<cheese> kefalograviera_cheese NN I
kefalotyri_<cheese> kefalotyri_cheese NN I
kei_<apple> kei_apple NN I
kellogg_'s_rice_<krispies> kellogg's_rice_krispies NN I
kellogg_'s_special_<k> kellogg's_special_k NN I
kemiri_<nut> kemiri_nut NN I
kennebec_<potato> kennebec_potato NN I
kentucky_<bourbon> kentucky_bourbon NN I
kepel_<fruit> kepel_fruit NN I
keppel_<fruit> keppel_fruit NN I
kernel_<corn> kernel_corn NN I
kesong_<puti> kesong_puti NN I
key_<apple> key_apple NN I
key_<lime> key_lime NN I
key_lime_<juice> key_lime_juice NN I
key_lime_<liqueur> key_lime_liqueur NN I
key_lime_<peel> key_lime_peel NN I
key_lime_<zest> key_lime_zest NN I
khoya_<mawa> khoya_mawa NN I
kidney_<bean> kidney_bean NN I
kikkoman_light_soy_<sauce> kikkoman_light_soy_sauce NN I
kikkoman_soy_<sauce> kikkoman_soy_sauce NN I
kikkoman_stir-fry_<sauce> kikkoman_stir-fry_sauce NN I
kikkoman_teriyaki_<marinade> kikkoman_teriyaki_marinade NN I
kikkoman_teriyaki_<sauce> kikkoman_teriyaki_sauce NN I
kikoman_teriyaki_<sauce> kikoman_teriyaki_sauce NN I
king_arthur_traditional_whole-wheat_<flour> king_arthur_traditional_whole-wheat_flour NN I
king_arthur_unbleached_all-purpose_<flour> king_arthur_unbleached_all-purpose_flour NN I
king_arthur_white_whole-wheat_<flour> king_arthur_white_whole-wheat_flour NN I
king_<bolete> king_bolete NN I
king_<crab> king_crab NN I
king_<mackerel> king_mackerel NN I
king_oyster_<mushroom> king_oyster_mushroom NN I
king_<salmon> king_salmon NN I
king_salmon_<fillet> king_salmon_fillet NN I
king_<scallop> king_scallop NN I
kirby_<cucumber> kirby_cucumber NN I
kitchen_<shears> kitchen_shears NN I
knobbed_<whelk> knobbed_whelk NN I
knorr_<beef> knorr_beef NN I
knorr_beef_<boullion> knorr_beef_boullion NN I
knorr_parmesan_flavour_<pasta> knorr_parmesan_flavour_pasta NN I
knorr_vegetable_<bouillon> knorr_vegetable_bouillon NN I
knorr_vegetable_<soup> knorr_vegetable_soup NN I
knox_<gelatin> knox_gelatin NN I
kohlrabi_<green> kohlrabi_green NN I
kokam_<seed> kokam_seed NN I
kola_<nut> kola_nut NN I
korean_<cucumber> korean_cucumber NN I
korean_garlic_chili_<sauce> korean_garlic_chili_sauce NN I
korean_garlic_chili_<sauce> korean_garlic_chili_sauce NN I
korean_garlic_chilli_<sauce> korean_garlic_chili_sauce NN I
korean_mud_<snail> korean_mud_snail NN I
korean_<mussel> korean_mussel NN I
korean_pickling_<salt> korean_pickling_salt NN I
korean_<radish> korean_radish NN I
korean_red_chili_<powder> korean_red_chili_powder NN I
korean_red_chili_<powder> korean_red_chili_powder NN I
korean_red_chilli_<powder> korean_red_chili_powder NN I
korean_red_<pepper> korean_red_pepper NN I
korean_red_pepper_<flake> korean_red_pepper_flake NN I
korean_sesame_seed_<oil> korean_sesame_seed_oil NN I
korean_sweet_potato_cellophane_<noodle> korean_sweet_potato_cellophane_noodle NN I
koseret_<leaf> koseret_leaf NN I
kosher_<chicken> kosher_chicken NN I
kosher_coarse_<salt> kosher_coarse_salt NN I
kosher_dill_<pickle> kosher_dill_pickle NN I
kosher_<salt> kosher_salt NN I
kosher_sea_<salt> kosher_sea_salt NN I
kraft_american_<cheese> kraft_american_cheese NN I
kraft_barbeque_<sauce> kraft_barbeque_sauce NN I
kraft_<caramel> kraft_caramel NN I
kraft_catalina_<dressing> kraft_catalina_dressing NN I
kraft_cheddar_<cheese> kraft_cheddar_cheese NN I
kraft_creamy_garlic_<salad> kraft_creamy_garlic_salad NN I
kraft_<dinner> kraft_dinner NN I
kraft_french_<dressing> kraft_french_dressing NN I
kraft_<mayonnaise> kraft_mayonnaise NN I
kraft_natural_blue_<cheese> kraft_natural_blue_cheese NN I
kraft_parmesan_<cheese> kraft_parmesan_cheese NN I
kraft_sharp_cheddar_<cheese> kraft_sharp_cheddar_cheese NN I
kraft_sharp_<cheese> kraft_sharp_cheese NN I
kraft_zesty_italian_<dressing> kraft_zesty_italian_dressing NN I
kravská_<hrudka> kravská_hrudka NN I
krivovirski_<kačkavalj> krivovirski_kačkavalj NN I
kudzu_<blossom> kudzu_blossom NN I
kudzu_<powder> kudzu_powder NN I
kwai_<muk> kwai_muk NN I
kyoto_shiro_<miso> kyoto_shiro_miso NN I
la_<serena> la_serena NN I
lablab_<bean> lablab_bean NN I
lablab_<beanval> lablab_beanval NN I
lactose-free_<milk> lactose-free_milk NN I
lady_<apple> lady_apple NN I
lagos_<bologi> lagos_bologi NN I
lake_crescent_cutthroat_<trout> lake_crescent_cutthroat_trout NN I
lamb_<fry> lamb_fry NN I
lamb_'s_<lettuce> lamb's_lettuce NN I
lamb_<shank> lamb_shank NN I
lamb_<shoulder> lamb_shoulder NN I
lamb_<tenderloin> lamb_tenderloin NN I
land_<cress> land_cress NN I
larch_<bolete> larch_bolete NN I
large_<bowl> large_bowl NN I
large_<egg> large_egg NN I
lavender_<gem> lavender_gem NN I
le_<wavreumont> le_wavreumont NN I
lean_ground_<beef> lean_ground_beef NN I
lean_ground_<pork> lean_ground_pork NN I
lean_organic_<beef> lean_organic_beef NN I
lecithin_<powder> lecithin_powder NN I
lemon_<aspen> lemon_aspen NN I
lemon_<balm> lemon_balm NN I
lemon_<basil> lemon_basil NN I
lemon_<curd> lemon_curd NN I
lemon_<ironbark> lemon_ironbark NN I
lemon_<juice> lemon_juice NN I
lemon_meringue_ice_<cream> lemon_meringue_ice_cream NN I
lemon_meringue_<ice-cream> lemon_meringue_ice_cream NN I
lemon_<myrtle> lemon_myrtle NN I
lemon_<peel> lemon_peel NN I
lemon_<pepper> lemon_pepper NN I
lemon_<rind> lemon_rind NN I
lemon_<sole> lemon_sole NN I
lemon_<squeezer> lemon_squeezer NN I
lemon_<verbena> lemon_verbena NN I
lemon_<zest> lemon_zest NN I
leptotes_<bicolor> leptotes_bicolor NN I
lesser_blue_<crab> lesser_blue_crab NN I
lesser_<calamint> lesser_calamint NN I
lesser_<galangal> lesser_galangal NN I
lettuce_<leaf> lettuce_leaf NN I
leyden_<cheese> leyden_cheese NN I
licorice_<powder> licorice_powder NN I
licorice_<root> licorice_root NN I
light_brown_granulated_<sugar> light_brown_granulated_sugar NN I
light_brown_<sugar> light_brown_sugar NN I
light_<butter> light_butter NN I
light_corn_<syrup> light_corn_syrup NN I
light_<cream> light_cream NN I
light_cream_<cheese> light_cream_cheese NN I
light_<rum> light_rum NN I
light_rye_<flour> light_rye_flour NN I
light_soya_<sauce> light_soya_sauce NN I
light_<treacle> light_treacle NN I
light_whipping_<cream> light_whipping_cream NN I
lightning_<whelk> lightning_whelk NN I
lima_<bean> lima_bean NN I
limburger_<cheese> limburger_cheese NN I
